BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
21-67218,Centre hospitalier de Valenciennes,None,,,FRE11,Avenue Désandrouin,59322,Valenciennes,,,,,dhont-n@ch-valenciennes.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,True,False,,False,True
21-67219,Conseil général de l'Essonne,None,,,FR104,Hôtel du Département - Boulevard de France - Evry Courcouronnes,91012,Evry cedex,,,,,dberanger@cd-essonne.fr,http://Essonne.fr,http://Maximilien.fr,,,,,False,True,,False,True
21-67220,ville de Bois d'Arcy,None, BOUR Christophe,,,2 AVENUE PAUL VAILLANT COUTURIER,78390,Bois d'Arcy,,01-30-45-83-92,,,cbour@boisdarcy.fr,http://boisdarcy.e-marchespublics.com,http://boisdarcy.e-marchespublics.com,,,,,False,False,,False,False
21-67221,METROPOLE D AIX MARSEILLE PROVENCE,None,,Direction de la Commande Publique - Service Marches,FRL04,58 bd Charles Livon,13281,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches.marseilleprovence@ampmetropole.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=505078&orgAcronyme=t5y,https://marchespublics.ampmetropole.fr,,False,True,,False,True
21-67222,Université Paul Valéry,None," Madame la Présidente, Anne FRAÏSSE",,,Route de Mende Cedex 5,34199,MONTPELLIER,,04-67-14-23-48,,,secretariat.dpmi@univ-montp3.fr,http://www.univ-montp3.fr/,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-67223,Cté d'agglomération du Boulonnais,None, Cellule Marchés Publics,,,1 Bd du Bassin Napoléon - BP 755,62321,Boulogne sur Mer Cedex,,03-21-10-36-17,,03-21-10-28-50,cballe@agglo-boulonnais.fr,http://www.agglo-boulonnais.fr/,http://www.agglo-boulonnais.fr/,,,,,False,False,,False,False
21-67224,DEPARTEMENT DU CALVADOS,None, Béatrice HOUSSAY,,,9 rue Saint-Laurent,14000,Caen,,(+33) 2-31-57-14-14,,,beatrice.houssay@calvados.fr,,,,,,,False,False,,False,False
21-67225,Groupe ephese,None,"Mme Jennifer LECOMTE, Gestionnaire de marchés publics",,,PLACE DE L'HOTEL DE VILLE,02350,Liesse notre dame,,03-23-22-36-30,,,,https://achat-sante.safetender.com,https://achat-sante.safetender.com,,,,,False,False,,False,False
21-67226,CC BEAUCAIRE TERRE D ARGENCE,None,,,FRJ12,1 avenue de la Croix Blanche,30300,Beaucaire,,(+33) 4-66-59-54-54,,(+33) 4-66-59-10-31,olivier.barbosa@laterredargence.fr,http://www.laterredargence.fr/,https://www.marches-securises.fr/,,https://www.marches-securises.fr/,https://www.marches-securises.fr/,,False,True,,False,True
21-67227,Ville de Villiers-sur-Marne,None,M. BENISTI Jacques Alain,,,Place de l'hôtel de Ville,94350,Villiers-sur-marne,,,,,marches.publics@mairie-villiers94.com,https://villiersmarches.achatpublic.com,https://villiersmarches.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-67228,Région Nouvelle Aquitaine,None,,,FRI,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,(+33) 5-57-57-80-00,,,unite.transportsdacp@nouvelle-aquitaine.fr,https://demat-ampa.fr,,,,,,False,True,,False,True
21-67229,Ville de Noyon,None,,"CCPN, Campus Inovia-1435 bd Cambronne, 60400, Noyon",FRE22,"Mme la Maire, Sandrine DAUCHELLE, place Bertrand Labarre 60400 Noyon, tél. : 03-44-93-36-36",60400,Noyon,,(+33) 3-64-60-63-55,,,marches.publics@paysnoyonnais.fr,http://www.ville-noyon.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
21-67230,UNION RECOUVREMENT COTISATIONS SECU SO,None,"Mme CECILE BLANC, LOGISTIQUE",,,4 rue Patrick DepaillerLa Pardieu,63054,Clermont-ferrand cedex 9,,,,,,,,,,,,False,False,,False,False
21-67231,Etablissement Français du Sang,None,Mme MP ALCA MP ALCA,,,85-87 boulevard Lobau CS 10720,54064,Nancy cedex,,,,,gest-achats@efs.sante.fr,https://dondesang.efs.sante.fr/,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-67232,Commune de Vayres,None,"Mme DURAND Christine, MAIRIE DE VAYRES",,,44 avenue de Libourne,33870,Vayres,,05-57-55-25-55,,,dgs@mairie-vayres.fr,http://www.mairie-vayres.fr/,,,,,,False,False,,False,False
21-67233,SOLEAM,None,,"David RUSSAC, Responsable Pôle Marchés",FRL04,"49, La Canebière - CS 80024",13232,Marseille cedex 01,,,,,servicemarches@soleam.net,http://www.soleam.net/nos-marches/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_RsK0VahpE2,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_RsK0VahpE2,,False,True,,False,True
21-67234,Communauté de Communes Vaison Ventoux,None, Daubert Julien,,,375 Avenue Gabriel Péri - CS 50090,84110,Vaison-la-Romaine,,04-90-36-58-58,,04-90-36-58-58,j.daubert@vaison-ventoux.fr,http://vaison-ventoux.e-marchespublics.com,http://vaison-ventoux.e-marchespublics.com,,,,,False,False,,False,False
21-67235,CHU DE LILLE,None,Mme DEFRAEYE Chloé,,,Direction des Ressources Physiques - Direction des Achats - Service marchés - 1 rue Philippe Marache,59037,Lille cedex,,03-20-44-57-38,,,chloe.defraeye@chru-lille.fr,http://www.chu-lille.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-67236,CC Sud Vendée Littoral,None,,,FRG05,"107, avenue du Maréchal de Lattre de Tassigny",85400,LUÇON,,(+33) 2-51-97-64-64,,,marchespublics@sudvendeelittoral.fr,https://www.cc-sudvendeelittoral.fr/,https://www.marches-securises.fr,,https://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
21-67237,Commune de Fegersheim,None,Mme DEBES SANDRA,,,50 Rue de Lyon 50 Rue de Lyon,67640,Fegersheim,,03-88-59-04-52,,,s.debes@fegersheim.fr,,,,,,,False,False,,False,False
21-67238,COMMUNAUTE COMMUNES DU PAYS DE FALAISE,None, LAMY Christine,,,ZA Guibray,14700,FALAISE,,02-30-31-00-08,,,affairesgenerales@paysdefalaise.fr,http://paysdefalaise.e-marchespublics.com,http://paysdefalaise.e-marchespublics.com,,,,,False,False,,False,False
21-67239,Ville de Paris,None,,,FR101,Service Achat 1 Fonctionnement de la Collectivité Domaine Fonctionnement des Services 7 avenue de la Porte d'Ivry 75013 Paris,75013,Paris,,,,,dfa-bm1@paris.fr,https://www.paris.fr,https://marches.maximilien.fr,,,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=791998&orgAcronyme=r8t,https://marches.maximilien.fr,False,True,,False,True
21-67240,COMMUNE DE EPONE,None,"Mme MADELEINE DERYCKE, Resp.marches publics",,,90 avenue du Professeur Emile Sergent,78680,Epone,,01-30-95-05-26,,,travaux@epone.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-67241,R.E.G.A.T.E.,None,"M. Fabien ULIAN, Directeur",,,8 boulevard du général de Gaulle,89210,Brienon sur armancon,,,,,regate.directeur@gmail.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-67243,Rennes Métropole,None, Secrétariat Direction de l'Assainissement,,,CS93111,35031,RENNES CEDEX,,02-23-62-24-10,,02-23-62-24-19,assainissement@rennesmetropole.fr,http://metropole.rennes.fr/,https://marches.megalis.bretagne.bzh,,,,,False,False,,False,False
21-67244,Département d'Ille et Vilaine,None,,,FRH03,"1, Avenue de la Préfecture CS24218",35042,RENNES CEDEX,,,,,contact@ille-et-vilaine.fr,https://marches.megalis.bretagne.bzh,https://marches.megalisbretagne.bzh,,,,,False,False,,False,False
21-67246,Musée LAM,None, Justine Lalau,,,1 Allée du Musée,59650,Villeneuve d'Ascq,,03-20-19-68-86,,03-20-19-68-99,jlalau@musee-lam.fr,http://www.musee-lam.fr/,http://www.musee-lam.fr/,,,,,False,False,,False,False
21-67247,Ville de Meylan,None,Monsieur le Maire,,,4 Avenue du Vercors,38240,Meylan,,,,,marches.publics@meylan.fr,http://www.meylan.fr,http://www.achatpublic.com,,,,,False,False,,False,False
21-67249,Conseil général de Seine-et-Marne,None,,,FR102,Hôtel du Département CS 50377,77010,Melun cedex,,,,,nathalie.hardy@departement77.fr,http://www.seine-et-marne.fr,,,,,,False,True,,False,True
21-67250,I.F.C.E.,None,,,FR,Route de Troche - BP 6,19230,Pompadour,,,,,achats@ifce.fr,http://www.ifce,,,,,,False,True,,False,True
21-67251,Commune de Wervicq-Sud,None,M le Maire,,,53 rue Gabriel Péri,59117,wervicq-sud,,(+33)03-20-14-59-20,,,secretariat@wervicq-sud.com,,,,,,,False,False,,False,False
21-67252,CHU-Hôpitaux de Rouen,None,,,FRD22,1 rue de Germont,76031,Rouen,,(+33) 2-32-88-80-23,,,cellulemarches@chu-rouen.fr,http://www.chu-rouen.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=756759&orgAcronyme=x7c,http://www.marches-publics.gouv.fr,,False,True,,False,True
21-67253,Lamballe Terre & Mer,None,Thierry ANDRIEUX,,,"41, rue Saint-MartinBP 90456",22404,Lamballe-Armor,,02-96-50-59-37,,,,,https://www.megalisbretagne.org,,,,,False,False,,False,False
21-67254,OPPIC,None,Madame la Présidente de l'OPPIC,,,30 rue du château des rentiers,75013,Paris,,,,,departement.marches@oppic.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-67256,Cté d'agglomération du Boulonnais,None, Cellule Marchés Publics,,,1 Bd du Bassin Napoléon - BP 755,62321,Boulogne sur Mer Cedex,,03-21-10-36-17,,03-21-10-28-50,cballe@agglo-boulonnais.fr,http://www.agglo-boulonnais.fr/,http://http://www.agglo-boulonnais.fr/,,,,,False,False,,False,False
21-67257,Ville de Laneuveville Devant Nancy,None,,,FRF,"35, rue du Général Patton",54410,Laneuveville-devant-nancy,,(+33) -03-83-51-21-46,,(+33) -03-83-51-28-82,marchespublics@grand-nancy.org,http://ville-laneuveville-devant-nancy.fr,,,https://marchespublics.grand-nancy.org,https://marchespublics.grand-nancy.org,,False,True,,False,True
21-67258,Ville de carpentras,None,,,FRL06,Hôtel de ville bp 264,84208,Carpentras cedex,,(+33) 4-90-60-84-46,,(+33) 4-90-60-84-84,commandepublique@carpentras.fr,http://www.carpentras.fr,http://www.e-marchespublics.com,,http://www.e-marchespublics.com,http://www.e-marchespublics.com,http://www.e-marchespublics.com,False,True,,False,True
21-67259,Région Nouvelle Aquitaine,None,,,FRI13,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,(+33) 5-57-57-80-00,,,sabine.rizza@satel40.fr,https://demat-ampa.fr/,,,,,,False,True,,False,True
21-67260,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,26750045200672,,,FR10,"Direction des Achats - Logistique - Bureau 108 - 1er étage - 10, rue des Fossés Saint Marcel",75005,Paris,,(+33) -01-46-69-92-56,,(+33) -01-46-69-92-57,logistique.equipements@eps.aphp.fr,http://ageps.aphp.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=753259&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=753259&orgAcronyme=x7c,,False,True,,False,True
21-67262,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,"Mme MALHERBE Hermeline, Présidente du Conseil d'administration du SDIS 66",,,1 rue du Lieutenant Gourbault BP 19935,66962,PERPIGNAN,,04-68-63-78-63,,,nathalie.gubert@sdis66.fr,http://www.sdis66.fr/,http://agysoft.marches-publics.info,,,,,False,False,,False,False
18-16790,Ville de Pavillons sous Bois,None,,,FR,Place Charles de Gaulle,93320,LES PAVILLONS-SOUS-BOIS,,(+33) 1-72-59-19-35,,,service.juridique@lespavillonssousbois.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,,,False,True,,False,True
21-67264,Ville d'Annecy,20006340200016,,,FRK28,Esplanade de l'Hôtel-de-Ville,74011,Annecy,,(+33) 4-50-33-65-59,,,marchespublics@annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,http://www.annecy.fr,http://www.annecy.fr,,False,True,,False,True
21-67265,APHM,26130008100484,,,FRL04,80 rue Brochier,13292,Marseille,,,,,correspondance@aws-france.com,http://fr.ap-hm.fr/,http://marchespublics.ght13.fr/,,http://marchespublics.ght13.fr/,http://marchespublics.ght13.fr/,,False,True,,False,True
21-67266,Département du Tarn,22810001200019,,,FRJ27,Lices Georges Pompidou,81013,Albi,,(+33) 5-63-45-64-64,,,bureaumarches.81@tarn.fr,https://www.tarn.fr,https://tarn.marches-publics.info/,,https://tarn.marches-publics.info/,https://tarn.marches-publics.info/,,False,True,,False,True
21-67267,CARMF,None,,M le Directeur,FR101,46 rue Saint Ferdinand,75017,Paris,,(+33) 1-40-68-32-00,,(+33) 1-40-68-33-70,contrats@carmf.fr,http://www.carmf.fr,http://carmf.e-marchespublics.com,,,,,False,True,,False,True
21-67268,COMMUNE DE ROUEN,21760540100017,,,FRD22,"Hôtel de Ville, 2 place du Général de Gaulle, Cs31402",76037,Rouen Cedex,,(+33) 2-76-08-90-05,,(+33) 2-35-08-87-22,commande-publique@rouen.fr,https://www.rouen.fr/,https://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
21-67269,Communauté d'Agglomération du Cotentin,20006720500019,,,FRD12,8 rue des Vindits,50130,Cherbourg en Cotentin,,(+33) 2-33-40-27-61,,,correspondre@aws-france.com,http://lecotentin.fr,http://marchespublicsmanche.fr/,,,,,False,True,,False,True
21-67272,Régie des Eaux de Montpellier 3M,None,,Service Marchés et Affaires Juridiques,FRJ13,391 rue de la Font Froide,34197,Montpellier,,(+33) -04-34-08-71-51,,,marches@regiedeseaux.montpellier3m.fr,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,True,,False,True
21-67273,DEPARTEMENT DE LA SAVOIE,22730001900014,,,FRK27,"Château des Ducs de Savoie, Cs 31802",73018,Chambery,,(+33) 4-79-96-73-73,,,correspondre@aws-france.com,http://www.savoie.fr,http://www.savoie.fr/marches-publics,,,,,False,True,,False,True
21-67274,CC des montagnes du giffre,20003409800018,,,FRK28,508 Avenue des Thézières,74440,Taninges,,(+33) 4-50-47-62-00,,(+33) 4-50-34-84-73,dgs@montagnesdugiffre.fr,http://mp74.fr,http://mp74.fr,,http://mp74.fr,http://mp74.fr,,False,True,,False,True
21-67278,DRSID Lyon,None,,,FRK26,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-23-49,,(+33) 4-37-27-35-15,isabelle.crozet@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=761274&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,,False,True,,False,True
21-67279,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,,,,False,True,,False,True
21-67280,DEPARTEMENT DE LA MANCHE,None," Lefevre Marc, Président du conseil départemental",,,98 Route de Candol,50050,Saint-Lo,,02-33-05-55-50,,,correspondre@aws-france.com,http://marchespublicsmanche.fr,http://marchespublicsmanche.fr,,,,,False,False,,False,False
21-67281,Ville d'Albertville,21730011000012,,,FRK27,"Service de la Commande Publique, 12 cours de l'Hôtel de Ville, Cs 60104",73207,Albertville,,(+33) 4-79-10-43-00,,,commande.publique@albertville.fr,http://www.albertville.fr,http://www.marches-publics.info,,,,,False,True,,False,True
21-67283,DEPARTEMENT DE LA MANCHE,None," Lefevre Marc, Président du conseil départemental",,,98 Route de Candol,50050,Saint-Lo,,02-33-05-55-50,,,correspondre@aws-france.com,http://marchespublicsmanche.fr,http://marchespublicsmanche.fr,,,,,False,False,,False,False
21-67284,Ville de La Chapelle Saint Luc,None,,,FRF22,Rue Maréchal Leclerc,10602,LA CHAPELLE SAINT-LUC CEDEX,,(+33) 3-25-71-34-34,,(+33) 3-25-45-71-30,marches@la-chapelle-st-luc.eu,http://www.ville-la-chapelle-st-luc.fr,http://www.xmarches.fr,http://www.ville-la-chapelle-st-luc.fr,http://www.xmarches.fr,http://www.xmarches.fr,,True,False,,False,True
21-67285,Communauté de communes Val Vanoise,20004079800015,,,FRK27,47 rue Sainte-Barbe,73350,Bozel,,(+33) 4-79-55-01-47,,,guillaume.balais@valvanoise.fr,https://www.valvanoise.fr/,https://www.valvanoise.fr/547-commande-publique.htm,,,,,False,True,,False,True
21-67286,SEM Réunion Recyclage Environnement,None, Mailly Mickael,,,3 chemin Charette - Pierrefonds,97410,Saint Pierre,,02-62-55-01-25,,02-62-55-00-67,m.mailly@semrre.re,http://semrre.e-marchespublics.com,http://semrre.e-marchespublics.com,,,,,False,False,,False,False
21-67288,Région Nouvelle Aquitaine,None,,,FRI13,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,,,,sabine.rizza@satel40.fr,https://demat-ampa.fr/,,,,,,False,True,,False,True
21-67289,DIR-NORD-OUEST,None,,Ludovic VAN EECKHOVEN,FR,"97, boulevard de l'Europe - CS 61141",76175,Rouen cedex 1,,(+33) 2-76-00-03-48,,(+33) 2-76-00-04-95,ludovic.van-eeckhoven@developpement-durable.gouv.fr,http://www.dir.nord-ouest.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-67290,Ville de Vincennes,None,"Mme LIBERT-ALBANEL Charlotte, Maire de Vincennes",,,53 bis rue de Fontenay,94300,Vincennes,,01-43-98-65-00,,,commandepublique@vincennes.fr,,,,,,,False,False,,False,False
21-67291,CNIEG,None,,,FRG01,20 RUE DES FRANCAIS LIBRES,44200,NANTES,,(+33) 2-51-17-53-28,,,marches.publics@cnieg.fr,https://cnieg.fr,http://cnieg.e-marchespublics.com,,http://cnieg.e-marchespublics.com/,http://cnieg.e-marchespublics.com/,,False,True,,False,True
21-67292,Département du Morbihan,None,"M. DOMANIECKI Xavier, Directeur de la DRA",,,"2, Rue Saint Tropez CS82400",56009,VANNES CEDEX,,02-97-54-83-60,8360,06-71-78-37-22,xavier.domaniecki@morbihan.fr,http://www.megalisbretagne.org,https://marches.megalis.bretagne.bzh,,,,,False,False,,False,False
21-67293,Préfecture de Police,None,M. MOHAMED Bakari,,,"1 bis, rue de Lutèce",75195,Paris cedex 04,,01-70-22-26-18,,01-70-22-25-50,prefpol.marchespublics-scp@interieur.gouv.fr,http://Prefecture-police-paris.interieur.gouv.fr,http://Marches.maximilien.fr,,,,,False,False,,False,False
21-67294,Voies navigables de France,None,"M. Publique Commande, Voies navigables de France","A l'attention de M Gauthier Pascal, Directeur Territorial Nord est",,Bâtiment Skyline 169 rue de Newcastle,54036,Nancy,,03-83-95-30-01,,03-83-95-30-02,dt-nord-est@vnf.fr,https://vnf.fr,https://www.marches-publics.gouv.fr/index.php?page=agent.PubliciteConsultation&refConsultation=NzMwOTIx,,,,,False,False,,False,False
21-67295,Cté d'agglomération du Boulonnais,None,,Cellule Marchés Publics,FRE12,1 Bd du Bassin Napoléon - BP 755,62321,Boulogne sur Mer Cedex,,(+33) 3-21-10-36-17,,(+33) 3-21-10-28-50,cballe@agglo-boulonnais.fr,http://www.agglo-boulonnais.fr/,http://agglo-boulonnais.e-marchespublics.com,,,,,False,True,,False,True
21-67296,Ville de Libourne,None,Philippe BUISSON,,,42 Place Abel Surchamps,33500,Libourne cedex,,,,,marchespublics@lacali.fr,http://www.libourne.fr,http://www.demat-ampa.fr,,,,,False,False,,False,False
21-67297,COMMUNE DE ROQUEFORT LES PINS,21060105000011,,,FR,Place Merle,06330,Roquefort les Pins,,(+33) 4-92-60-35-00,,(+33) 4-92-60-35-01,marches.publics@ville-roquefort-les-pins.fr,http://www.ville-roquefort-les-pins.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
21-67299,GIP e-santé Occitanie,None,,,FRJ23,10 rue des trente-six ponts,31400,Toulouse,,,,,marion.amaury@esante-occitanie.fr,http://Esante-occitanie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-67300,SPL Paris et Métropole aménagement,None,"Mme BORST Sylvie, Directrice Générale",,,"12, passage Susan Sontag CS30054",75927,Paris cedex 19,,,,,l.frouard@parisetmetropole.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-67301,ECOLE CENTRALE DE LILLE,None,"Mme BENTIVEGNA Maryline, ECOLE CENTRALE DE LILLE",,,Cité scientifique - CS 20048,59651,Villeneuve d'ascq,,03-20-33-53-16,,,marches.publics@centralelille.fr,https://centralelille.fr,,,,,,False,False,,False,False
21-67302,SGAMI Sud-Ouest,None,"M. LAFARGUE Lionel, SGAMI Sud Ouest",,,89 cours dupré de saint maur,33041,Bordeaux,,05-56-99-77-53,,,lionel.lafargue@interieur.gouv.fr,,,,,,,False,False,,False,False
21-67303,Mairie de Saint Yrieix la Perche,None, Samblat Virginie,,,"45, boulevard de l'Hôtel de Ville",87500,Saint Yrieix la Perche,,05-55-08-88-72,,05-55-08-88-68,marches-publics@saint-yrieix.fr,http://www.saint-yrieix.fr/v2/,http://www.saint-yrieix.fr/v2/,,,,,False,False,,False,False
21-67304,Mairie de Wintzenheim,None,"Mme LEVI-TOPAL Caroline, DGS",,,"28, rue Clémenceau",68920,Wintzenheim,,03-89-27-94-99,,,dgs@mairie-wintzenheim.fr,http://www.ville-wintzenheim.fr,http://www.alsacemarchespublics.eu,,,,,False,False,,False,False
21-67305,CPAM du Rhône,None,Mme La Directrice Generale,,,276 cours Emile Zola,69619,Villeurbanne cedex,,04-26-10-75-69,,,unitemarches.cpam-rhone@assurance-maladie.fr,http://www.ameli.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-67306,MINISTERE DE LA CULTURE,None,M. LAURENS Patrick,,,5 rue Salle L'Eveque CS 49020,34967,Montpellier cedex 2,,,,,,,,,,,,False,False,,False,False
21-67307,Nanterre Coop Habitat,None,Azhar FALA,,,93 avenue joliot curie,92000,Nanterre,,01-47-25-66-66,,,afala@nanterre-coop-habitat.fr,http://www.omhlm-nanterre.fr/pages/posts/nanterre-cooprsquo-habitat647.php,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&org=a3v,,,,,False,False,,False,False
21-67308,Ville de Montpellier,None,,,FRJ13,"1, Place Georges Frêche Cedex 2",34267,MONTPELLIER,,,,,marches-publics@montpellier3m.fr,https://www.montpellier.fr,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,False,True,,False,True
21-67309,GIP RESAH,None,,,FR,47 rue de Charonne,75011,PARIS,,,,,biomed@resah.fr,http://www.resah.fr,http://www.maximilien.fr,,,,,False,True,,True,False
21-67310,Département de Lot-et-Garonne,None,,Madame Danielle Gentillet,FRI14,1633 avenue Maréchal Leclerc,47922,Agen cedex 9,,(+33) 5-53-69-39-08,,,danielle.gentillet@lotetgaronne.fr,http://demat-ampa.fr,,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=567769&orgAcronyme=e1x,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=567769&orgAcronyme=e1x,,False,True,,False,True
21-67311,Université de Limoges,None,,,FRI2,33 rue François Mitterrand,87032,Limoges,,(+33) 5-55-14-91-85,,,service.marches@unilim.fr,http://www.unilim.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=759654&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=759654&orgAcronyme=f2h,,False,True,,False,True
21-67312,Commune de Fegersheim,None,Mme DEBES SANDRA,,,50 Rue de Lyon 50 Rue de Lyon,67640,Fegersheim,,03-88-59-04-52,,,s.debes@fegersheim.fr,,,,,,,False,False,,False,False
21-67313,CAS-VP,None,,Service des Finances et du Contrôle - Cellule des Marchés (bureau 4333),FR101,5 boulevard Diderot,75589,Paris cedex 12,,(+33) 1-44-67-17-28,,,casvp-did-sfc-cema@paris.fr,https://marches.maximilien.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
21-67314,Centre d'Action Sociale Ville de Paris,None, B4333 CEMA,,,5 boulevard Diderot,75589,Paris,,,,,casvp-did-sfc-cema@paris.fr,https://marches.maximilien.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
21-67315,COMMUNE DE MONTFERMEIL,None,M. Maire Le,,,7 place Jean Mermoz,93370,Montfermeil,,01-41-70-70-70,,,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=792179&orgAcronyme=y0w,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=792179&orgAcronyme=y0w,,,,,False,False,,False,False
21-67316,COMMUNE DE OUANGANI,None, Monsieur le Maire,,,Place Zakia Madi,97670,Ouangani,,(+33) 2-69-62-15-30,,,faysoil.mari@mairiedeouangani.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
21-67317,SATT OUEST VALORISATION,None,"M. LE MELLOT Yann, Chargé de Mission SI",,,"Metropolis 2 - CS 80804 14C, rue du Pâtis Tatelin",35708,Rennes,,02-99-87-56-01,,,ao-maturation@ouest-valorisation.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
21-67318,Montpellier Méditerranée Métropole,None,"M. le Président, Direction Adjointe Etudes Rédaction Procédures CP",,,"50, Place Zeus Cedex 2 CS39556",34961,MONTPELLIER,,,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
21-67319,COMMUNE D OLMETO,None,"M. MOZZICONACCI José-Pierre, Maire",,,Casa cumuna d'Ulmetu - 5 cours Balisoni,20113,OLMETO,,04-95-74-60-73,,,compta@olmeto.fr,https://www.achatspublicscorse.com,https://www.achatspublicscorse.com:443/1248,,,,,False,False,,False,False
21-67320,Commune de Menton,None,M. Guibal Jean-Claude,Service de la Commande Publique,,17 rue de la République,06500,Menton,,04-92-10-50-69,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
