BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
21-82377,OFFICE PUB DE L HABITAT HTES PYRENEES,None," LAFONT-CASSIAT Jean-Pierre, Directeur Général",,,28 Rue des Haras,65000,TARBES,,05-62-44-41-41,,05-62-44-05-46,smarches@oph65.fr,http://www.oph65.fr/,https://www.marches-publics.info/,,,,,False,False,,False,False
21-82378,DEPARTEMENT DE LA LOZERE,22480001100013,,,FRJ14,Rue de la Rovère,48001,Mende,,(+33) 4-66-49-66-63,,(+33) 4-66-49-27-86,marches@lozere.fr,http://www.lozere.fr,https://www.marches-publics.info,,,,,False,True,,False,True
21-82379,Département de l'Ardèche,None,M. Patrice VANNIER,,,Hôtel du Département Quartier la Chaumette - BP 737,07007,Privas cedex,,,,,marchespublics@ardeche.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-82380,Ass Permanente Chambres d'Agriculture,None, VIGNES Alicia,,,9 avenue George V,75008,Paris,,01-53-57-11-16,,,alicia.vignes@apca.chambagri.fr,http://apca.e-marchespublics.com,http://apca.e-marchespublics.com,,,,,False,False,,False,False
21-82381,CHU REIMS,None,"Mme La Directrice Générale, CHU de REIMS",,,45 rue Cognacq-Jay,51092,"Reims cedex,cellule des marchés publics",,03-26-78-74-02,,,cellulemarches@chu-reims.fr,http://www.chu-reims.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-82382,Etablissement Français du Sang,None,"M. Jacques Chiaroni, Directeur",Service Juridique et de la Commande publique,,"149, boulevard Baille",13005,Marseille,,04-91-17-28-20,,,marchespublics.alpm@efs.sante.fr,,,,,,,False,False,,False,False
21-82383,SIDEC du Jura,None,Le Président du SIDEC du Jura,,,1 rue Maurice Chevassu,39000,Lons-le-Saunier,,,,,service.marches@sidec-jura.fr,http://www.sidec-jura.fr,,,,,,False,False,,False,False
21-82384,DEPAFI,None,,,FR10,Place beauvau immeuble Lumière,75800,Paris cedex 08,,,,,emmanuelle.bodinaud@interieur.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=agent.PubliciteConsultation&refConsultation=NzI2NjQw,,,,,,False,True,,False,True
21-82385,MEEDDM,None,,,FR107,"15-17, rue olof palme",94046,Créteil cedex,,(+33) -01-41-78-72-25,,,nicolas.laval@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-82386,Mairie de Meximieux,None,Debonnel Charlyne,,,3 rue de Ban Thevenin,01800,Meximieux,,,,,,https://ville-meximieux.fr/,https://marchespublics.ain.fr/,,,,,False,False,,False,False
21-82387,DRSID Lyon,None,,,FRK26,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-23-49,,(+33) 4-37-27-35-15,isabelle.crozet@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
21-82388,Société du Grand Paris,None,,Rachel LEFEVRE SAENZ,FR10,Immeuble Moods - 2 mail de la petite Espagne - CS10011,93212,La plaine saint-denis cedex,,(+33) 1-82-46-20-00,,(+33) 1-82-46-20-31,marches-sgp@societedugrandparis.fr,https://www.societedugrandparis.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-82389,ville de Créteil,None,M. Maire Le,,,Place salvador Allende,94010,Créteil cedex,,,,,,,http://Ville-creteil-marches.achatpublic.com,,,,,False,False,,False,False
21-82391,CHU DE POITIERS,None,"Mme STEFANNI Alexandra, CHU de Poitiers",,,2 rue de la milétrie CS 90577,86021,Poitiers cedex,,,,,,http://chu-poitiers.fr,,,,,,False,False,,False,False
21-82392,Albret Communauté,None,M. BIRKLY Birkly,,,10 place Aristide Briand,47600,Nerac,,06-86-41-50-50,,,yabirkly@albretcommunaute.fr,http://www.albretcommunaute.fr/,http://ww.demat-ampa.fr,,,,,False,False,,False,False
21-82394,Conseil Départemental des Ardennes,None, Noël BOURGEOIS,,,Hôtel du Département - CS 20001,08011,CHARLEVILLE MEZIERES cedex,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=18138,,,,,False,False,,False,False
21-82395,Conseil Général de Saône-et-Loire,22710001300688,,,FRC13,DAJ - Pôle Contrats - Concurrence - Espace Duhesme - 18 rue de Flacé - CS 70126,71026,Mâcon cedex 9,,,,(+33) 3-85-39-76-52,daj-pcc@saoneetloire71.fr,http://www.saoneetloire71.fr,https://marches.ternum-bfc.fr,,,,,False,True,,False,True
21-82396,SIE des Coteaux du Touch,None,,,FRJ23,251 route de Saint-Clar,31600,Lherm,,,,,christelle.fontanie@siect.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
21-82397,Centre Hospitalier de Laval (53),None, Quentin DAVID,,,33 rue du Haut RocherBP CS 91 525,53015,Laval Cedex,,(+33) 2-43-66-50-00,,(+33) 2-43-68-19-26,quentin.david@chlaval.fr,,,,,,,False,False,,False,False
21-82399,Présidence de la République,None,,Laurent Perez,FR101,"55, rue du Faubourg Saint Honoré",75008,Paris,,(+33) 1-42-92-76-93,,,achats@elysee.fr,http://www.elysee.fr/,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779321&orgAcronyme=w3x,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779321&orgAcronyme=w3x,,False,True,,False,True
21-82400,REGION GRAND EST,None,,Direction de lAchat Public  Site de Metz,FRF,Hôtel de Région - Place Gabriel Hocquard   CS 81004,57036,METZ Cedex 1,,,,,marchesfournituresservicesmetz@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,True,,False,True
21-82402,MINDEF/EMA/DC SCA/PFAF CO Rennes,None,,,FRH03,BP 22,35998,Rennes Cedex 9,,,,,pfaf-co-bapsar.cds.fct@intradef.gouv.fr,http://marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779176&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779176&orgAcronyme=g7h,,False,True,,False,True
21-82403,LILLE GRAND PALAIS,None,,,FRE11,1 Boulevard des Cités-Unies,59777,Lille Euralille,,(+33) -03-20-14-15-16,,,b.lemouel@lillegp.com,https://www.lillegrandpalais.com/,,,,,,False,True,,False,True
21-82404,MAIRIE DE PRIVAS,None,"Mme Destenave Stephanie, Service commande publique",,,Place de l'Hôtel de Ville - BP 612,07006,Privas cedex,,,,,,,,,,,,False,False,,False,False
21-82405,COMMUNAUTE DE COMMUNES DE LA HTE SOMME,None,Monsieur le Président,,,23 avenue de l'europe,80200,PERONNE,,(+33)3-22-84-27-51,,,cchs@cchs.fr,,https://www.marchespublics596280.fr,,,,,False,False,,False,False
21-82406,SYNDICAT MIXTE DE LA CHARENTE AVAL,20008603100016,,,FRI32,3 avenue Maurice Chupin,17304,Rochefort,,(+33) 5-16-84-37-24,,,c.origlia@agglo-rochefortocean.fr,http://www.charente-aval.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
21-82407,E.P.S.M.D. de l'Aisne,None,Mr le directeur,,,prémontré,02320,prémontré,,03-23-23-66-21,,03-23-23-66-07,cellule.marche@epsmd-aisne.fr,http://www.epsmd-aisne.fr,http://marchespublics-epsmdaisne.safetender.com,,,,,False,False,,False,False
21-82408,EPA EUROMEDITERRANEE,None,"Mme SATURNINO Lucie, 3002",,,"Astrolabe - 79, boulevard de Dunkerque - CS 70 443",13235,Marseille cedex 02,,04-91-14-45-00,,04-91-24-45-76,lucie.saturnino@euromediterranee.fr,https://www.euromediterranee.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-82409,Ville de la Seyne sur Mer,None,,Madame le Maire,FRL05,Hôtel de Ville 20 Quai Saturnin FabreCS 60226,83507,La Seyne sur Mer Cédex,,(+33) 4-94-06-95-93,,,marches-publics@la-seyne.fr,http://www.la-seyne.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
21-82410,ville de Créteil,None,,,FR107,Hôtel de ville 1 place Salvador Allende,94010,Créteil cedex,,,,,commande.publique@ville-creteil.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-82411,OPCO ATLAS,None,,,FR101,25 quai Panhard et Levassor,75013,Paris,,,,,yzouba@opco-atlas.fr,https://www.opco-atlas.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-82412,CCI Occitanie,CCITOULOUSE,,,FRJ23,2 rue d'Alsace Lorraine,31000,TOULOUSE,,,,,accueil@occitanie.cci.fr,https://www.toulouse.cci.fr/,https://www.marches-publics.gouv.fr/app.php/consultation/776853?orgAcronyme=l2m,,https://www.marches-publics.gouv.fr/app.php/consultation/776853?orgAcronyme=l2m,https://www.marches-publics.gouv.fr/app.php/consultation/776853?orgAcronyme=l2m,,False,True,,False,True
21-82413,Département du Finistère,None,Direction de la Culture des Patrimoines et du Sport - Musée départemental breton,,,"32, boulevard Dupleix",29029,Quimper Cedex,,,,,,https://www.finistere.fr,https://www.megalis.bretagne.bzh,,,,,False,False,,False,False
21-82414,C.H.U. de Nice,26060070500040,,Monsieur Charles GUEPRATTE DIRECTEUR GENERAL,FRL03,4 Avenue Reine Victoria CS 91179,06003,Nice cédex 1,,(+33) 4-92-03-45-86,,(+33) 4-92-03-44-68,cell-cent-march@chu-nice.fr,http://www.chu-nice.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
21-82415,Montpellier Méditerranée Métropole,None,"M. le Président, Direction Adjointe Etudes Rédaction Procédures CP",,,"50, Place Zeus Cedex 2 CS39556",34961,MONTPELLIER,,,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
21-82416,CH Verdun Saint-Mihiel,None,,,FRF32,2 rue d'Anthouard,55107,VERDUN Cedex,,(+33) 3-29-76-87-48,,,cellule-marches@pssm.fr,http://www.chvsm.org/,https://chvsm.e-marchespublics.com,,,,,False,True,,False,True
21-82417,Inria,None,"M. LE ROY SOPHIE, INRIA - Service achats marchés",,,Domaine de Voluceau Bât 8 - ROCQUENCOURT-BP150,78153,Le chesnay cedex,,01-39-63-55-11,,,,http://www.inria.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779446&orgAcronyme=f2h,,,,,False,False,,False,False
21-82418,Communauté d'Agglomération Caux vallée,None,Mme GILARDONI,,,Maison de l'intercommunalitéBP 20062,76170,Lillebonne,,,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
21-82419,Mairie de Cestas,None,,,FRI12,2 Avenue du Baron Haussmann,33610,Cestas,,,,,marches.publics@mairie-cestas.fr,https://www.mairie-cestas.fr/les-marches-publics/,https://www.demat-ampa.fr,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=568525&orgAcronyme=MAIRIE_33_323,https://www.demat-ampa.fr,,False,True,,False,True
21-82420,CTRE INTERCOMMUNAL ACT SOC PAYS ST OME,None,M. Le Président,,,2 Rue Albert Camus - CS 20079,62968,Longuenesse,,,,,,,http://www.klekoon.com,,,,,False,False,,False,False
21-82421,Université de Franche-Comté,None,,Maison de l'Université Service des Marchés publics 1 Rue Claude Goudimel 25 000 BESANCON à l'attention de Sylvie SIGNORET Bureau 115,FRC2,1 rue Claude Goudimel,25030,Besançon cedex,,,,,service.marches@univ-fcomte.fr,https://www.univ-fcomte.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-82422,Communauté d'Agglomération,None,Mr le Président,,,AMIENS METROPOLEPlace de l'Hôtel de Ville,80027,Amiens,,,,,,,,,,,,False,False,,False,False
21-82423,CHD VENDEE,None,"M. SAINT-HUBERT Francis, Directeur Général",,,Les Oudairies,85925,La roche sur yon cedex 9,,02-51-44-61-38,,02-51-44-60-38,dstc@chd-vendee.fr,,,,,,,False,False,,False,False
21-82424,mairie Rosny sur seine,None,,"Service petite enfance - 64 rue Nationale - 78710 Rosny-Sur-Seine , tél :06.23.08.48.07 courriel : petiteenfance@ville-rosny78.fr",FR103,64 rue nationale,78710,Rosny sur seine,,(+33) 6-23-08-48-07,,,petiteenfance@ville-rosny78.fr,https://www.ville-rosny78.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_GJBsFtulQL,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_KN-Uo6lI2o&v=1&selected=0,,False,True,,False,True
21-82425,S.D.I.S. de Saône-et-Loire,None,M. Le Président du Conseil d'Administration,,,4 rue des grandes varennes - CS 90109,71009,Mâcon,,03-85-35-37-32,,,service.marches@sdis71.fr,,http://www.ternum-bfc.fr/,,,,,False,False,,False,False
21-82426,CC Vallee du lot et du Vignoble,None, Serge BLADINIERES,,,13 avenue de la Gare,46700,PUY-L'EVEQUE,,(+33) 5-65-36-06-06,,(+33) 5-65-36-49-26,commandepublique@ccvlv.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
21-82427,Communauté d'Agglomération du Cotentin,20006720500019,,,FRD12,8 rue des Vindits,50130,Cherbourg en Cotentin,,(+33) 2-50-79-16-10,,,correspondre@aws-france.com,http://lecotentin.fr,http://marchespublicsmanche.fr/,,http://marchespublicsmanche.fr/,http://marchespublicsmanche.fr/,,False,True,,False,True
21-82428,Cté de Cnes de Miribel et du Plateau,None,,,FRK21,,None,Miribel,,,,,marches@cc-miribel.fr,http://www.cc-miribel.fr,http://www.marchessecurises.fr,,,,,False,True,,False,True
21-82429,Département de la Réunion,22974001400019,,,FRY4,"Direction de la Commande Publique, 31 rue de Paris",97400,Saint-Denis,,(+33) 2-62-58-66-70,,(+33) 2-62-58-66-89,marchespublics@cg974.fr,http://www.departement974.fr,http://marchespublics.cg974.fr,,http://marchespublics.cg974.fr,http://marchespublics.cg974.fr,,False,True,,False,True
21-82431,CAISSE DES DEPOTS,18002002600019,,,FR101,56 rue de Lille,75007,Paris,,,,,correspondre@aws-france.com,http://www.caissedesdepots.fr,https://caissedesdepots.marches-publics.info,,https://caissedesdepots.marches-publics.info,https://caissedesdepots.marches-publics.info,,False,True,,False,True
21-82432,Département de la Haute-Savoie,None, le Président,,,23 rue de la Paix BP 32444,74041,ANNECY,,,,,dcpfour-serv@hautesavoie.fr,http://www.hautesavoie.fr,http://www.hautesavoie.fr,,,,,False,False,,False,False
21-82433,COMMUNE DE TOULOUSE,21310555400017,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,False,True,,False,True
21-82434,SUD DE FRANCE DEVELOPPEMENT,33149615800063,,,FRJ13,"3840 avenue Georges Frêche, Cs 10012",34477,Perols cedex,,(+33) 4-99-64-29-29,,(+33) 4-99-64-29-37,correspondre@aws-france.com,http://www.agence-adocc.com/,http://marchespublics.agence-adocc.com,,http://marchespublics.agence-adocc.com,http://marchespublics.agence-adocc.com,,True,False,,False,True
21-82435,COMMUNE DE GENNEVILLIERS,None," Clochette Philippe, Adjoint au maire",,,177 avenue Gabriel Péri BP 217,92230,Gennevilliers,,01-40-85-68-17,,,correspondre@aws-france.com,http://www.ville-gennevilliers.fr,http://marches-publics.ville-gennevilliers.fr/,,,,,False,False,,False,False
21-82436,CACP,None, Le President,,,"Parvis de la Prefecture, CS 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr,http://www.cergypontoise.fr,,,,,False,False,,False,False
21-82438,SUD DE FRANCE DEVELOPPEMENT,33149615800063,,,FRJ13,"3840 avenue Georges Frêche, Cs 10012",34477,Perols cedex,,(+33) 4-99-64-29-29,,(+33) 4-99-64-29-37,correspondre@aws-france.com,http://www.agence-adocc.com/,http://marchespublics.agence-adocc.com,,http://marchespublics.agence-adocc.com,http://marchespublics.agence-adocc.com,,False,True,,False,True
21-82440,TISSEO,None," WISCHNEWSKI Thierry, Directeur Général",,,4 Impasse Paul Mesplé,31081,Toulouse,,05-62-11-26-22,,,correspondre@aws-france.fr,https://www.tisseo.fr/,http://tisseo.marches-publics.info/,,,,,False,False,,False,False
21-82441,DIR INTERREGIONALE SCES PENITENTIAIRES,None,Mme BELHAOUARI Sabrina,,,"3, avenue de la division Leclerc",94260,Fresnes,,,,,,,,,,,,False,False,,False,False
21-82442,SDEE de la Lozère,None,,Aurélie MALLET,FRJ14,12 bd Henri Bourrillon,48000,MENDE,,(+33) 4-66-65-77-62,,,a.mallet@sdee48.fr,http://www.sdee-lozere.fr,https://sdee48.e-marchespublics.com,,,,,False,True,,False,True
21-82445,Conseil départemental Loire-Atlantique,None,,,FRG01,3 quai Ceineray CS 94109,44041,NANTES,,(+33) 2-40-99-10-00,,(+33) 2-40-99-11-48,contact@loire-atlantique.fr,http://www.loire-atlantique.fr,https://marches.loire-atlantique.fr,,,,,False,True,,False,True
21-82446,COLLECTIVITE DE CORSE,20007695800012,,,FRM,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval",20187,Ajaccio,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,,,,False,True,,False,True
21-82453,DIR INTERDEP ROUTES CENTRE EST,None,M. BONIFAS Clément,,,228 Rue Garibaldi,69446,Lyon,,,,,,,,,,,,False,False,,False,False
21-82455,Commune de BOULLEVILLE,None," HOUSSARD Jean-Claude, Maire",,,"1149, route de Honfleur",27210,Boulleville,,02-32-56-63-55,,,mairie.boulleville@orange.fr,http://www.boulleville.fr/,https://www.marches-publics.info/,,,,,False,False,,False,False
21-82456,SCE DEPARTEMENTAL INCENDIE ET SECOURS,28890001200023,,,FRC14,27 avenue Charles de Gaulle,89002,Auxerre Cedex,,(+33) 3-86-94-44-00,,(+33) 3-86-46-89-79,marches.publics@sdis89.fr,http://www.sdis89.fr/,https://www.marches-publics.info,,,,,False,True,,False,True
21-82458,COLLECTIVITE DE CORSE,None, le Président du Conseil Exécutif,,,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval BP 215",20187,AJACCIO,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,,,,False,False,,False,False
21-82459,EPA EUROMEDITERRANEE,None,"Mme SATURNINO Lucie, 3002",,,"Astrolabe - 79, boulevard de Dunkerque - CS 70 443",13235,Marseille cedex 02,,04-91-14-45-00,,04-91-14-45-01,lucie.saturnino@euromediterranee.fr,https://www.euromediterranee.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-82460,CH Verdun Saint-Mihiel,None, Schiltz Veronique,,,2 rue d'Anthouard,55107,VERDUN Cedex,,03-29-76-87-48,,,cellule-marches@pssm.fr,https://www.chvsm.org/,https://chvsm.e-marchespublics.com,,,,,False,False,,False,False
21-82461,COMMUNE DE CORBIE,None," CREMETZ Ludivine, Responsable des marchés publics",,,1 rue Faidherbe,80800,CORBIE,,(+33) 3-22-96-43-90,,(+33) 3-22-96-43-13,l.cremetz@mairie-corbie.fr,http://www.mairie-corbie.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
21-82462,SIDEN-SIAN NOREADE EAU,None,"M. Raoult Président, Président du SIDEN-SIAN et ses Régies Noréade",,,23 avenue de la Marne - CS 90101,59443,Wasquehal cedex,,03-20-66-44-23,,03-20-80-25-22,marches@noreade.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021__YT36JLlUf,http://www.achatpublic.com,,,,,False,False,,False,False
21-82464,Mairie de SOmbernon,None,Collard Elise,,,Place Bénigne Fournier,21540,Sombernon,,03-80-33-40-01,,,mairie@sombernon.fr,http://www.sombernon.fr,http://www.klekoon.com,,,,,False,False,,False,False
21-82465,Préfet de la région Centre,None,,,FRB0,181 rue de Bourgogne,45042,Orleans,,,,,pfra@centre-val-de-loire.gouv.fr,http://www.prefectures-regions.gouv.fr/centre-val-de-loire,,,,,,False,True,,False,True
21-82466,SERTRID,None,M. le Président du SERTRID,,,34 rue de l'industrie,90140,Bourogne,,03-84-36-46-90,,,contact@sertrid.fr,http://www.sertrid.fr,http://www.achatpublic.com,,,,,False,False,,False,False
21-82468,Régie Ligne d'Azur,None, Commande Publique,,,2 Boulevard Henri Sappia,06100,NICE,,(+33) 4-93-16-52-52,,(+33) 4-93-16-55-04,marches@lignesdazur.fr,http://www.lignesdazur.com,https://www.marches-securises.fr,,,,,False,False,,False,False
21-82469,OPCO ATLAS,851296632,,,FR101,25 quai Panhard et Levassor,75013,Paris,,,,,yzouba@opco-atlas.fr,https://www.opco-atlas.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-82471,CH REG ET UNVT DE BREST,None,,,FRH02,2 avenue Foch,29609,Brest cedex,,(+33) 2-98-99-20-14,,,solenn.genest@chu-brest.fr,http://www.chu-brest.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779173&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779173&orgAcronyme=x7c,,True,False,,False,True
21-82472,MINISTERE DE LA CULTURE,None,M. RICARD Bruno,Servie juridique,,"59, rue Guynemer 90001, F -",93383,Pierrefitte-sur-seine cedex,,01-75-47-20-82,,,marches.archives-nationales@culture.gouv.fr,http://wwww.archivesnationales.culture.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-82473,COM COM PAYS RHIN BRISACH,None,M. HUG GÉRARD,,,"16, Rue de Neuf-Brisach",68600,"Volgelsheim, France",,03-89-72-56-49,,,marches.ccprb@paysrhinbrisach.fr,http://www.paysrhinbrisach.fr,http://www.klekoon.com,,,,,False,False,,False,False
21-82474,Ville de Meudon,None,,,FR105,6 avenue Le Corbeiller,92195,Meudon cedex,,,,,marches@mairie-meudon.fr,http://www.meudon.fr,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=793458&orgAcronyme=y6u,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=793458&orgAcronyme=y6u,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=793458&orgAcronyme=y6u,,False,True,,False,True
21-82475,COM DE COMMUNES MOSELLE ET MADON,None,,,FRF31,145 RUE DU BREUIL,54230,NEUVES MAISONS,,,,,g_marches@cc-mosellemadon.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=18072,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=18072,https://www.xmarches.fr/entreprise/detailConsultation.php?key=18072,,False,True,,False,True
21-82476,Conseil Départemental des Ardennes,None,,,FRF21,Hôtel du Département - CS 20001,08011,CHARLEVILLE MEZIERES cedex,,,,,secretariatscp@cd08.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=16894,,,,,False,True,,False,True
21-82478,Musée du Louvre,None,,,FR101,Pavillon Mollien,75058,Paris cedex 01,,(+33) 1-40-20-84-64,,(+33) 1-40-20-57-28,vincent.glandier@louvre.fr,http://www.louvre.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779233&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779233&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779233&orgAcronyme=f5j,False,True,,False,True
21-82481,Bibliothèque nationale de France,None,,,FR101,Quai François Mauriac,75706,Paris Cedex 13,,(+33) 1-53-79-42-37,,,dmp@bnf.fr,https://marchespublics.bnf.fr,https://marchespublics.bnf.fr,,,,,False,True,,False,True
21-82484,TRIFYL,None,,,FRJ27,3316 route de sieurac,81300,Labessiere candeil,,(+33) 5-63-81-23-00,,,saj@trifyl.fr,http://www.trifyl.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_MiWBmPHr_3,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_MiWBmPHr_3,,False,True,,False,True
21-82485,Département des Côtes d'Armor,None,Mickaël BOULAIRE,,,9 place du Général de GaulleCS 42371,22023,Saint-Brieuc,,02-96-62-62-22,,,contactdfj@cotesdarmor.fr,http://www.cotesdarmor.fr,http://www.megalis.bretagne.bzh,,,,,False,False,,False,False
21-82486,Ville de Paris,None,"Mme Tcheriatchoukine Anne, Chef du Bureau des Affaires Juridiques et des Marchés Publics",BAJMP - Cellule Marchés,,4 rue de Lobau,75004,Paris,,,,,marchespublics.dicom@paris.fr,https://marches.maximilien.fr/,,,,,,False,False,,False,False
21-82488,Caisse d'amortissement de la dette,None,,,FR101,139 rue de bercy,75012,Paris,,(+33) 1-40-04-15-41,,,genevieve.gauthey@cades.fr,http://www.cades.fr/,http://cades.e-marchespublics.com,,http://cades.e-marchespublics.com,http://cades.e-marchespublics.com,,False,True,,False,True
21-82490,METEO FRANCE,18006003002117,,,FR,73 avenue de Paris,94165,Saint-mande cedex,,,,,accueil.marches@meteo.fr,http://www.meteofrance.com,,,,,,False,True,,False,True
21-82491,Ville de Carros,None,,Service de la Commande Publique,FRL03,2 rue l'EusièreBP 24,06510,Carros,,(+33) 4-92-08-44-70,,(+33) 4-93-08-75-23,commande-publique@ville-carros.fr,http://www.ville-carros.fr/,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
21-82493,CC du Civraisien en Poitou,None, Jean Olivier GEOFFROY,,,10 avenue de la Gare,86400,Civray,,(+33) 5-49-87-67-88,,(+33) 5-49-87-66-82,marchespublics@civraisienpoitou.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
21-82494,DRSID Lyon,None,,,FRK26,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-23-49,,(+33) 4-37-27-35-15,isabelle.crozet@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
